ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,7
10,8
11,8
12,9
13,10
14,11
15,11
16,11
17,12
18,13
19,13
20,13
21,14
22,14
23,14
24,14
25,14
26,14
27,15
28,16
29,17
30,17
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,19
47,19
48,20
49,20
50,20
51,21
52,22
53,22
54,22
55,23
56,23
57,24
58,25
59,25
60,26
61,26
62,27
63,27
64,27
65,27
66,28
67,28
68,28
69,28
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,31
85,31
86,32
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,34
97,34
98,34
99,34
100,34
