ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,6
10,6
11,6
12,7
13,7
14,8
15,9
16,10
17,10
18,11
19,12
20,12
21,13
22,14
23,15
24,16
25,17
26,18
27,18
28,19
29,19
30,20
31,20
32,21
33,21
34,21
35,22
36,23
37,23
38,23
39,23
40,24
41,24
42,24
43,24
44,25
45,25
46,25
47,25
48,26
49,26
50,26
51,27
52,27
53,27
54,27
55,28
56,28
57,29
58,29
59,29
60,29
61,29
62,29
63,29
64,29
65,29
66,29
67,29
68,30
69,30
70,30
71,30
72,30
73,30
74,31
75,32
76,33
77,33
78,33
79,34
80,35
81,35
82,35
83,35
84,36
85,36
86,36
87,36
88,36
89,36
90,37
91,37
92,37
93,37
94,37
95,38
96,39
97,40
98,40
99,40
100,40
