ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,8
13,9
14,10
15,10
16,10
17,11
18,12
19,13
20,14
21,14
22,14
23,14
24,15
25,15
26,15
27,15
28,16
29,17
30,18
31,19
32,20
33,21
34,21
35,22
36,23
37,23
38,24
39,24
40,24
41,24
42,24
43,24
44,25
45,25
46,25
47,25
48,25
49,25
50,25
51,25
52,25
53,25
54,25
55,26
56,26
57,27
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,29
74,30
75,30
76,30
77,30
78,30
79,30
80,31
81,32
82,33
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,35
96,36
97,36
98,36
