ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,9
19,10
20,10
21,10
22,11
23,11
24,11
25,12
26,13
27,13
28,13
29,14
30,14
31,14
32,15
33,16
34,16
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,19
50,20
51,20
52,21
53,22
54,23
55,24
56,25
57,26
58,27
59,27
60,27
61,27
62,28
63,28
64,28
65,29
66,29
67,29
68,30
69,30
70,30
71,31
72,32
73,32
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,32
82,32
83,33
84,33
85,34
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,36
96,36
97,37
98,37
99,37
100,37
