ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,6
10,7
11,7
12,8
13,8
14,9
15,9
16,9
17,10
18,11
19,12
20,13
21,14
22,14
23,15
24,15
25,16
26,16
27,17
28,17
29,18
30,18
31,18
32,18
33,18
34,19
35,19
36,20
37,20
38,21
39,21
40,21
41,22
42,22
43,22
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,24
72,25
73,25
74,25
75,26
76,27
77,28
78,29
79,29
80,29
81,29
82,29
83,29
84,30
85,31
86,32
87,33
88,33
89,34
90,34
91,35
92,35
93,36
94,37
95,38
96,38
97,38
98,39
