ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,5
10,6
11,7
12,8
13,8
14,9
15,10
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,12
24,13
25,14
26,15
27,16
28,17
29,18
30,19
31,19
32,19
33,19
34,20
35,20
36,20
37,20
38,21
39,21
40,21
41,21
42,21
43,22
44,23
45,24
46,24
47,25
48,26
49,26
50,27
51,27
52,27
53,28
54,28
55,28
56,28
57,29
58,30
59,31
60,32
61,32
62,32
63,32
64,33
65,33
66,33
67,33
68,34
69,35
70,35
71,35
72,35
73,35
74,35
75,35
76,36
77,36
78,36
79,36
80,37
81,38
82,39
83,39
84,39
85,40
86,41
87,42
88,42
89,43
90,43
91,44
92,44
93,44
94,44
95,45
96,46
97,47
98,47
99,48
100,49
