ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,8
11,9
12,9
13,9
14,9
15,9
16,10
17,11
18,12
19,12
20,12
21,12
22,13
23,14
24,14
25,14
26,15
27,15
28,15
29,15
30,15
31,15
32,15
33,15
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,17
43,18
44,18
45,18
46,18
47,19
48,20
49,21
50,21
51,22
52,22
53,22
54,22
55,22
56,23
57,23
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,25
66,26
67,26
68,26
69,26
70,26
71,26
72,27
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,29
82,30
83,31
84,31
85,31
86,32
87,32
88,32
89,33
90,34
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
