ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,6
10,7
11,8
12,8
13,8
14,9
15,9
16,10
17,11
18,11
19,12
20,13
21,13
22,13
23,14
24,14
25,14
26,14
27,15
28,15
29,15
30,15
31,15
32,16
33,16
34,17
35,17
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,19
44,20
45,20
46,21
47,22
48,22
49,23
50,24
51,25
52,26
53,26
54,26
55,26
56,26
57,26
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,27
68,28
69,28
70,28
71,29
72,29
73,30
74,31
75,31
76,32
77,33
78,33
79,34
80,34
81,35
82,36
83,36
84,36
85,37
86,38
87,38
88,38
89,38
90,38
91,38
92,38
93,38
94,38
95,38
96,38
97,38
98,38
