ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,7
10,7
11,8
12,9
13,9
14,10
15,10
16,11
17,12
18,12
19,13
20,14
21,14
22,14
23,14
24,14
25,15
26,16
27,16
28,17
29,18
30,19
31,20
32,21
33,22
34,23
35,24
36,24
37,25
38,26
39,26
40,27
41,28
42,28
43,28
44,28
45,29
46,29
47,30
48,30
49,30
50,30
51,30
52,30
53,30
54,30
55,30
56,30
57,30
58,30
59,30
60,30
61,30
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,31
70,31
71,31
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,32
83,32
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,33
100,33
