ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,8
11,9
12,9
13,9
14,10
15,10
16,11
17,11
18,11
19,11
20,11
21,12
22,12
23,13
24,13
25,13
26,14
27,14
28,15
29,16
30,16
31,17
32,17
33,17
34,17
35,17
36,18
37,19
38,20
39,20
40,20
41,21
42,21
43,22
44,22
45,22
46,23
47,23
48,23
49,24
50,24
51,24
52,25
53,25
54,26
55,27
56,28
57,29
58,30
59,30
60,30
61,30
62,30
63,31
64,32
65,33
66,34
67,34
68,34
69,35
70,36
71,36
72,36
73,36
74,36
75,37
76,37
77,38
78,38
79,38
80,38
81,38
82,38
83,39
84,39
85,39
86,39
87,40
88,40
89,40
90,41
91,41
92,41
93,42
94,42
95,42
96,42
97,43
98,44
99,44
100,45
