ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,7
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,10
35,10
36,11
37,12
38,13
39,14
40,14
41,15
42,15
43,15
44,16
45,16
46,16
47,17
48,18
49,18
50,19
51,19
52,20
53,21
54,22
55,22
56,23
57,23
58,23
59,24
60,24
61,25
62,26
63,27
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,29
74,29
75,29
76,30
77,30
78,30
79,31
80,32
81,32
82,33
83,34
84,34
85,34
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
