ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,7
9,7
10,8
11,9
12,9
13,10
14,11
15,12
16,13
17,13
18,13
19,14
20,14
21,14
22,14
23,15
24,16
25,16
26,16
27,17
28,18
29,19
30,19
31,19
32,19
33,19
34,19
35,20
36,20
37,21
38,22
39,22
40,23
41,24
42,25
43,25
44,25
45,25
46,25
47,25
48,26
49,26
50,27
51,27
52,28
53,28
54,28
55,28
56,28
57,29
58,29
59,29
60,29
61,30
62,31
63,32
64,32
65,32
66,32
67,33
68,33
69,33
70,33
71,33
72,33
73,34
74,34
75,34
76,34
77,34
78,34
79,34
80,34
81,34
82,35
83,36
84,36
85,36
86,36
87,37
88,38
89,38
90,38
91,38
92,39
93,39
94,39
95,39
96,39
97,39
98,39
