ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,7
15,7
16,8
17,9
18,10
19,10
20,11
21,12
22,13
23,13
24,13
25,14
26,14
27,14
28,14
29,14
30,14
31,15
32,16
33,16
34,16
35,16
36,16
37,16
38,17
39,17
40,17
41,17
42,17
43,18
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,20
55,21
56,21
57,21
58,21
59,22
60,22
61,22
62,23
63,23
64,24
65,25
66,26
67,27
68,28
69,28
70,29
71,30
72,30
73,31
74,31
75,32
76,33
77,34
78,34
79,35
80,35
81,36
82,36
83,37
84,37
85,38
86,38
87,39
88,39
89,39
90,40
91,41
92,42
93,42
94,43
95,43
96,44
97,45
98,46
