ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,8
11,9
12,10
13,11
14,12
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,14
24,14
25,15
26,15
27,16
28,16
29,16
30,17
31,18
32,18
33,18
34,18
35,18
36,19
37,20
38,20
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,21
51,21
52,21
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,23
62,23
63,23
64,23
65,24
66,24
67,24
68,25
69,26
70,26
71,27
72,27
73,28
74,29
75,29
76,29
77,29
78,30
79,31
80,32
81,33
82,34
83,35
84,35
85,35
86,36
87,37
88,38
89,39
90,40
91,40
92,41
93,42
94,43
95,44
96,45
