ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,9
11,10
12,10
13,10
14,11
15,11
16,12
17,13
18,13
19,13
20,13
21,14
22,15
23,15
24,15
25,15
26,16
27,16
28,16
29,16
30,16
31,17
32,17
33,18
34,18
35,18
36,18
37,18
38,19
39,19
40,19
41,19
42,20
43,21
44,22
45,22
46,23
47,23
48,24
49,24
50,25
51,25
52,26
53,26
54,26
55,26
56,27
57,27
58,28
59,29
60,30
61,31
62,31
63,31
64,31
65,31
66,32
67,33
68,33
69,33
70,33
71,34
72,34
73,34
74,35
75,35
76,35
77,35
78,35
79,36
80,36
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,37
