ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,7
10,7
11,7
12,8
13,9
14,9
15,9
16,9
17,9
18,9
19,10
20,11
21,11
22,11
23,12
24,12
25,13
26,14
27,15
28,16
29,17
30,18
31,19
32,20
33,21
34,21
35,22
36,23
37,24
38,24
39,24
40,25
41,25
42,25
43,26
44,27
45,28
46,29
47,30
48,31
49,31
50,32
51,33
52,34
53,35
54,36
55,37
56,38
57,39
58,40
59,41
60,41
61,42
62,43
63,44
64,45
65,46
66,47
67,48
68,48
69,49
70,50
71,51
72,51
73,52
74,53
75,54
76,54
77,54
78,54
79,55
80,55
81,56
82,57
83,58
84,58
85,59
86,60
87,61
88,62
89,63
90,63
91,64
92,64
93,65
94,65
95,66
96,66
97,67
98,68
