ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,7
10,7
11,7
12,8
13,8
14,8
15,9
16,10
17,10
18,10
19,10
20,11
21,12
22,12
23,12
24,13
25,14
26,15
27,16
28,16
29,16
30,17
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,18
54,19
55,20
56,21
57,21
58,22
59,23
60,24
61,25
62,26
63,26
64,27
65,28
66,28
67,28
68,29
69,30
70,30
71,30
72,30
73,31
74,32
75,33
76,33
77,33
78,33
79,34
80,34
81,34
82,35
83,35
84,35
85,35
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,36
98,36
99,36
100,36
