ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,5
8,6
9,7
10,7
11,8
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,11
47,11
48,12
49,12
50,12
51,13
52,13
53,13
54,13
55,14
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,16
65,16
66,16
67,17
68,17
69,17
70,17
71,17
72,17
73,17
74,18
75,18
76,18
77,19
78,19
79,20
80,20
81,21
82,21
83,21
84,21
85,22
86,23
87,23
88,23
89,24
90,25
91,26
92,27
93,27
94,27
95,27
96,28
97,28
98,28
99,28
100,28
