ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,7
10,8
11,9
12,9
13,10
14,10
15,10
16,11
17,11
18,12
19,13
20,14
21,14
22,15
23,15
24,16
25,16
26,17
27,18
28,19
29,19
30,20
31,21
32,21
33,21
34,21
35,21
36,21
37,21
38,21
39,22
40,23
41,24
42,25
43,26
44,27
45,28
46,29
47,30
48,31
49,31
50,31
51,32
52,32
53,32
54,33
55,33
56,33
57,34
58,34
59,34
60,34
61,34
62,34
63,34
64,34
65,34
66,34
67,35
68,35
69,35
70,36
71,36
72,36
73,36
74,36
75,36
76,36
77,36
78,37
79,38
80,38
81,38
82,38
83,39
84,39
85,39
86,40
87,41
88,41
89,41
90,41
91,41
92,41
93,41
94,41
95,41
96,41
97,41
98,41
99,41
100,41
