ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,7
10,7
11,7
12,8
13,8
14,9
15,10
16,11
17,12
18,12
19,13
20,13
21,13
22,13
23,13
24,13
25,13
26,14
27,15
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,18
67,19
68,20
69,21
70,22
71,23
72,24
73,24
74,24
75,24
76,24
77,25
78,25
79,26
80,27
81,28
82,29
83,29
84,30
85,31
86,31
87,31
88,32
89,32
90,33
91,33
92,33
93,33
94,34
95,34
96,34
97,34
98,34
99,34
100,34
