ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,7
10,7
11,7
12,8
13,9
14,10
15,11
16,11
17,11
18,11
19,11
20,12
21,13
22,13
23,14
24,15
25,16
26,16
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,17
36,18
37,18
38,18
39,18
40,19
41,20
42,21
43,21
44,21
45,21
46,21
47,22
48,23
49,23
50,23
51,23
52,24
53,24
54,24
55,24
56,25
57,25
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,27
68,27
69,28
70,28
71,29
72,29
73,29
74,30
75,30
76,30
77,31
78,31
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,33
87,34
88,34
89,34
90,34
91,34
92,34
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
