ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
30,3
31,4
32,5
33,6
34,6
35,6
36,6
37,7
38,7
39,8
40,8
41,8
42,8
43,8
44,8
45,8
46,8
47,8
48,8
49,9
50,9
51,10
52,11
53,11
54,12
55,12
56,12
57,13
58,13
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,14
67,14
68,14
69,15
70,15
71,15
72,15
73,15
74,15
75,15
76,16
77,16
78,17
79,17
80,17
81,17
82,18
83,19
84,19
85,19
86,19
87,19
88,19
89,19
90,19
91,19
92,19
93,20
94,21
95,22
96,23
97,24
98,24
