ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,7
12,7
13,7
14,8
15,8
16,9
17,9
18,9
19,9
20,10
21,11
22,11
23,11
24,11
25,11
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,13
34,13
35,13
36,14
37,14
38,15
39,15
40,16
41,16
42,17
43,17
44,17
45,17
46,17
47,18
48,18
49,18
50,19
51,20
52,20
53,20
54,20
55,20
56,20
57,21
58,21
59,21
60,21
61,22
62,23
63,23
64,23
65,23
66,23
67,23
68,24
69,24
70,25
71,25
72,26
73,26
74,26
75,26
76,26
77,26
78,27
79,27
80,27
81,27
82,28
83,28
84,28
85,28
86,28
87,28
88,29
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,31
98,31
