ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,8
25,8
26,8
27,8
28,8
29,9
30,9
31,9
32,9
33,9
34,9
35,10
36,11
37,12
38,13
39,14
40,15
41,15
42,16
43,16
44,17
45,17
46,17
47,18
48,18
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,20
57,21
58,21
59,22
60,23
61,24
62,24
63,24
64,25
65,26
66,26
67,27
68,27
69,28
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,30
79,30
80,31
81,32
82,32
83,32
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,34
94,35
95,35
96,36
97,37
98,37
99,37
100,37
