ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,6
11,7
12,8
13,9
14,10
15,10
16,11
17,12
18,13
19,14
20,14
21,14
22,15
23,16
24,17
25,18
26,19
27,19
28,19
29,19
30,19
31,19
32,19
33,19
34,19
35,19
36,19
37,19
38,19
39,20
40,20
41,20
42,20
43,21
44,21
45,22
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,23
55,24
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,26
83,27
84,28
85,28
86,29
87,30
88,31
89,32
90,33
91,34
92,35
93,36
94,37
95,38
96,39
97,39
98,40
99,41
100,42
