ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,5
10,5
11,6
12,6
13,7
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,9
27,9
28,10
29,11
30,11
31,12
32,13
33,13
34,13
35,14
36,15
37,16
38,16
39,16
40,17
41,17
42,18
43,18
44,19
45,19
46,19
47,20
48,21
49,22
50,23
51,24
52,25
53,26
54,26
55,27
56,28
57,29
58,29
59,29
60,29
61,29
62,30
63,30
64,30
65,30
66,31
67,32
68,32
69,32
70,32
71,32
72,32
73,32
74,32
75,33
76,34
77,34
78,35
79,36
80,37
81,38
82,39
83,40
84,41
85,42
86,42
87,43
88,43
89,43
90,43
91,44
92,44
93,45
94,46
95,47
96,47
