ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,5
14,6
15,7
16,8
17,8
18,8
19,9
20,9
21,9
22,9
23,9
24,10
25,11
26,12
27,13
28,13
29,14
30,15
31,16
32,16
33,16
34,16
35,16
36,16
37,17
38,17
39,18
40,18
41,18
42,19
43,19
44,20
45,20
46,21
47,21
48,22
49,22
50,22
51,23
52,23
53,23
54,23
55,24
56,24
57,24
58,24
59,25
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,26
68,27
69,28
70,28
71,29
72,30
73,31
74,31
75,31
76,31
77,31
78,31
79,32
80,33
81,34
82,35
83,35
84,36
85,37
86,38
87,38
88,39
89,39
90,40
91,40
92,41
93,42
94,43
