ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,5
10,5
11,6
12,7
13,7
14,8
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,10
34,10
35,11
36,12
37,12
38,13
39,13
40,13
41,13
42,14
43,14
44,15
45,16
46,16
47,16
48,16
49,16
50,17
51,17
52,17
53,18
54,18
55,19
56,20
57,20
58,20
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,22
69,22
70,23
71,23
72,23
73,23
74,23
75,24
76,25
77,25
78,25
79,26
80,26
81,26
82,27
83,27
84,28
85,29
86,30
87,31
88,32
89,33
90,34
91,34
92,34
93,35
94,36
95,36
96,37
97,37
98,37
99,38
100,39
