ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,7
10,8
11,8
12,9
13,10
14,10
15,11
16,12
17,12
18,13
19,13
20,13
21,14
22,14
23,14
24,15
25,16
26,17
27,18
28,19
29,19
30,20
31,20
32,20
33,20
34,20
35,20
36,20
37,20
38,21
39,21
40,22
41,23
42,24
43,25
44,25
45,25
46,25
47,25
48,26
49,26
50,26
51,26
52,26
53,26
54,26
55,26
56,27
57,27
58,27
59,27
60,27
61,27
62,27
63,28
64,29
65,29
66,30
67,30
68,30
69,30
70,30
71,30
72,31
73,31
74,32
75,33
76,33
77,33
78,34
79,34
80,35
81,36
82,37
83,37
84,37
85,38
86,39
87,40
88,40
89,40
90,40
91,40
92,40
93,41
94,41
95,41
96,41
97,41
98,41
99,41
100,41
