ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,7
9,8
10,9
11,10
12,10
13,11
14,11
15,11
16,11
17,11
18,11
19,11
20,12
21,13
22,14
23,14
24,14
25,14
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,15
38,16
39,17
40,18
41,18
42,18
43,18
44,18
45,19
46,20
47,21
48,21
49,22
50,22
51,23
52,23
53,23
54,24
55,24
56,25
57,25
58,25
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,27
78,27
79,27
80,28
81,29
82,29
83,30
84,30
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,32
93,32
94,32
95,32
96,33
97,33
98,33
99,33
100,33
