ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,7
11,8
12,9
13,10
14,10
15,10
16,10
17,10
18,11
19,11
20,11
21,12
22,12
23,12
24,13
25,13
26,13
27,14
28,15
29,15
30,15
31,15
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,17
47,18
48,19
49,19
50,19
51,20
52,21
53,22
54,23
55,23
56,23
57,23
58,24
59,24
60,24
61,24
62,24
63,25
64,26
65,26
66,27
67,28
68,28
69,28
70,28
71,29
72,29
73,30
74,31
75,31
76,31
77,32
78,32
79,33
80,33
81,33
82,33
83,33
84,33
85,34
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
