ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,8
11,9
12,10
13,11
14,12
15,12
16,13
17,14
18,15
19,16
20,16
21,16
22,17
23,18
24,18
25,18
26,19
27,20
28,21
29,22
30,22
31,22
32,22
33,22
34,23
35,24
36,24
37,24
38,25
39,25
40,25
41,25
42,25
43,25
44,25
45,25
46,25
47,25
48,25
49,25
50,25
51,25
52,25
53,25
54,26
55,26
56,26
57,26
58,26
59,26
60,26
61,26
62,26
63,27
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,29
74,29
75,29
76,29
77,29
78,30
79,31
80,31
81,32
82,32
83,32
84,32
85,33
86,33
87,33
88,33
89,33
90,33
91,34
92,35
93,36
94,37
95,37
96,37
97,38
98,39
99,39
100,39
