ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,6
17,6
18,7
19,8
20,9
21,10
22,10
23,11
24,12
25,12
26,12
27,12
28,12
29,13
30,13
31,14
32,15
33,15
34,16
35,16
36,16
37,17
38,18
39,19
40,19
41,19
42,19
43,20
44,20
45,21
46,21
47,21
48,21
49,21
50,22
51,23
52,24
53,25
54,25
55,25
56,26
57,26
58,26
59,26
60,26
61,26
62,26
63,26
64,27
65,28
66,28
67,28
68,28
69,28
70,28
71,29
72,29
73,30
74,31
75,31
76,31
77,31
78,32
79,33
80,34
81,35
82,36
83,37
84,38
85,39
86,40
87,41
88,42
89,43
90,44
91,45
92,46
93,47
94,48
95,49
96,50
97,51
98,51
