ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,8
12,8
13,8
14,8
15,9
16,9
17,9
18,9
19,9
20,9
21,10
22,11
23,12
24,12
25,13
26,13
27,14
28,15
29,15
30,15
31,15
32,15
33,16
34,16
35,17
36,17
37,18
38,18
39,19
40,19
41,19
42,19
43,19
44,20
45,20
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,22
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,24
81,24
82,24
83,24
84,25
85,26
86,26
87,26
88,26
89,27
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,29
100,30
