ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,5
9,5
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,7
18,8
19,9
20,10
21,10
22,10
23,11
24,12
25,13
26,14
27,15
28,15
29,15
30,16
31,16
32,16
33,16
34,17
35,17
36,17
37,18
38,18
39,18
40,19
41,20
42,20
43,21
44,21
45,21
46,21
47,22
48,22
49,23
50,24
51,25
52,25
53,26
54,27
55,27
56,27
57,27
58,27
59,27
60,28
61,28
62,29
63,29
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,30
74,30
75,30
76,30
77,31
78,31
79,32
80,33
81,33
82,33
83,33
84,34
85,34
86,35
87,35
88,35
89,36
90,36
91,37
92,37
93,38
94,39
95,40
96,40
97,40
98,40
