ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,6
9,7
10,8
11,9
12,9
13,10
14,11
15,12
16,12
17,13
18,14
19,15
20,16
21,16
22,17
23,17
24,17
25,18
26,19
27,20
28,20
29,20
30,21
31,21
32,22
33,23
34,23
35,23
36,24
37,24
38,24
39,25
40,26
41,26
42,26
43,27
44,27
45,28
46,29
47,30
48,31
49,32
50,33
51,34
52,35
53,35
54,35
55,36
56,37
57,38
58,39
59,40
60,41
61,42
62,43
63,44
64,45
65,45
66,46
67,47
68,48
69,49
70,49
71,50
72,50
73,50
74,50
75,50
76,50
77,51
78,52
79,53
80,53
81,54
82,54
83,54
84,55
85,56
86,57
87,58
88,59
89,60
90,60
91,60
92,61
93,62
94,63
95,64
96,64
97,65
98,65
99,65
100,66
