ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,7
16,7
17,7
18,7
19,8
20,8
21,9
22,10
23,10
24,11
25,11
26,12
27,13
28,13
29,13
30,13
31,13
32,14
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,16
47,16
48,16
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,18
62,19
63,20
64,21
65,22
66,23
67,23
68,24
69,25
70,26
71,26
72,26
73,27
74,28
75,29
76,29
77,29
78,29
79,30
80,30
81,30
82,30
83,31
84,31
85,31
86,31
87,32
88,32
89,32
90,32
91,33
92,33
93,33
94,33
95,33
96,34
97,34
98,34
