ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,5
11,6
12,7
13,8
14,8
15,9
16,9
17,10
18,11
19,11
20,12
21,13
22,14
23,14
24,14
25,15
26,16
27,16
28,16
29,17
30,17
31,17
32,18
33,18
34,19
35,19
36,20
37,21
38,21
39,22
40,22
41,22
42,22
43,22
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,23
52,24
53,24
54,24
55,25
56,26
57,27
58,27
59,28
60,28
61,28
62,29
63,30
64,31
65,31
66,31
67,31
68,31
69,31
70,31
71,31
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,32
84,33
85,33
86,34
87,35
88,36
89,36
90,36
91,37
92,38
93,38
94,38
95,38
96,38
97,38
98,38
99,38
100,38
