ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,5
10,5
11,6
12,7
13,8
14,8
15,9
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,11
28,12
29,12
30,13
31,14
32,15
33,15
34,16
35,16
36,16
37,17
38,18
39,18
40,18
41,18
42,19
43,20
44,20
45,20
46,20
47,21
48,22
49,23
50,23
51,24
52,24
53,24
54,24
55,24
56,24
57,25
58,25
59,25
60,25
61,26
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,28
72,28
73,28
74,28
75,29
76,29
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,32
93,33
94,34
95,35
96,35
97,35
98,36
99,36
100,36
