ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,6
12,7
13,7
14,8
15,8
16,9
17,10
18,11
19,12
20,12
21,13
22,13
23,13
24,13
25,13
26,14
27,15
28,16
29,17
30,18
31,18
32,18
33,18
34,18
35,19
36,20
37,21
38,22
39,23
40,23
41,23
42,23
43,24
44,25
45,26
46,26
47,27
48,27
49,27
50,27
51,28
52,28
53,29
54,29
55,29
56,30
57,30
58,30
59,30
60,30
61,30
62,30
63,30
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,31
96,31
97,31
98,31
