ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,9
11,10
12,11
13,12
14,13
15,14
16,15
17,16
18,16
19,16
20,17
21,18
22,18
23,19
24,20
25,20
26,20
27,21
28,22
29,22
30,23
31,23
32,24
33,25
34,26
35,26
36,26
37,27
38,27
39,28
40,29
41,30
42,30
43,30
44,30
45,30
46,30
47,30
48,30
49,30
50,30
51,30
52,30
53,30
54,30
55,30
56,30
57,30
58,30
59,30
60,30
61,30
62,30
63,30
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,31
80,31
81,31
82,31
83,32
84,32
85,32
86,33
87,33
88,33
89,34
90,34
91,34
92,35
93,35
94,35
95,36
96,36
97,36
98,37
99,38
100,39
