ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,7
11,8
12,9
13,10
14,10
15,10
16,10
17,11
18,12
19,13
20,13
21,14
22,15
23,16
24,17
25,18
26,18
27,18
28,18
29,18
30,18
31,18
32,18
33,19
34,20
35,20
36,21
37,21
38,21
39,21
40,21
41,21
42,21
43,22
44,22
45,22
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,23
55,23
56,23
57,24
58,24
59,25
60,25
61,25
62,25
63,25
64,25
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,27
74,27
75,27
76,27
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,29
