ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,8
11,9
12,9
13,9
14,10
15,11
16,12
17,12
18,13
19,13
20,14
21,14
22,15
23,15
24,16
25,17
26,17
27,18
28,19
29,20
30,21
31,22
32,22
33,22
34,22
35,22
36,23
37,23
38,23
39,24
40,25
41,26
42,27
43,28
44,28
45,28
46,28
47,28
48,29
49,30
50,30
51,31
52,31
53,32
54,32
55,33
56,34
57,34
58,34
59,35
60,36
61,36
62,36
63,36
64,36
65,36
66,37
67,38
68,38
69,38
70,38
71,39
72,39
73,39
74,39
75,40
76,41
77,41
78,41
79,42
80,43
81,43
82,43
83,43
84,43
85,43
86,43
87,43
88,43
89,43
90,43
91,44
92,44
93,44
94,44
95,44
96,45
97,45
98,45
