ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,8
11,9
12,9
13,10
14,10
15,10
16,11
17,11
18,11
19,12
20,13
21,14
22,15
23,16
24,17
25,18
26,18
27,18
28,18
29,18
30,19
31,19
32,19
33,19
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,20
43,21
44,21
45,22
46,23
47,24
48,24
49,25
50,26
51,27
52,28
53,28
54,28
55,29
56,30
57,31
58,32
59,33
60,34
61,34
62,35
63,36
64,37
65,38
66,39
67,40
68,41
69,42
70,43
71,43
72,43
73,44
74,44
75,44
76,45
77,45
78,45
79,46
80,46
81,47
82,47
83,48
84,48
85,49
86,49
87,49
88,49
89,49
90,50
91,50
92,50
93,51
94,51
95,51
96,51
