ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,5
10,5
11,5
12,6
13,6
14,7
15,8
16,9
17,9
18,10
19,11
20,11
21,11
22,12
23,13
24,13
25,14
26,15
27,16
28,16
29,17
30,17
31,17
32,17
33,17
34,17
35,17
36,18
37,19
38,19
39,19
40,20
41,20
42,20
43,21
44,21
45,21
46,22
47,23
48,24
49,25
50,26
51,26
52,27
53,27
54,27
55,27
56,27
57,27
58,27
59,28
60,29
61,29
62,29
63,29
64,29
65,29
66,30
67,31
68,31
69,31
70,31
71,31
72,32
73,32
74,32
75,32
76,33
77,33
78,33
79,33
80,34
81,34
82,35
83,35
84,35
85,35
86,35
87,36
88,36
89,37
90,37
91,37
92,37
93,37
94,37
95,37
96,37
