ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,6
16,6
17,7
18,7
19,7
20,7
21,7
22,7
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,10
40,11
41,11
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,13
54,13
55,13
56,13
57,13
58,13
59,13
60,13
61,13
62,14
63,14
64,14
65,14
66,15
67,16
68,16
69,16
70,16
71,16
72,16
73,16
74,16
75,16
76,16
77,16
78,16
79,16
80,16
81,17
82,17
83,17
84,18
85,19
86,20
87,20
88,20
89,20
90,20
91,20
92,20
93,21
94,21
95,21
96,21
97,21
98,21
99,22
100,23
