ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,8
10,9
11,10
12,10
13,10
14,10
15,11
16,11
17,11
18,11
19,12
20,12
21,12
22,12
23,12
24,13
25,13
26,14
27,15
28,16
29,16
30,16
31,16
32,16
33,16
34,17
35,18
36,18
37,18
38,19
39,19
40,19
41,19
42,20
43,20
44,20
45,21
46,21
47,22
48,22
49,23
50,23
51,23
52,23
53,24
54,24
55,24
56,24
57,24
58,24
59,25
60,25
61,26
62,27
63,28
64,28
65,28
66,29
67,29
68,29
69,29
70,30
71,31
72,32
73,32
74,32
75,32
76,32
77,33
78,34
79,35
80,36
81,37
82,37
83,37
84,37
85,37
86,37
87,38
88,38
89,39
90,40
91,41
92,41
93,42
94,42
95,42
96,42
97,42
98,43
99,43
100,43
