ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,6
9,7
10,7
11,8
12,9
13,10
14,10
15,10
16,11
17,11
18,11
19,12
20,13
21,14
22,15
23,15
24,16
25,17
26,18
27,18
28,19
29,20
30,21
31,22
32,23
33,24
34,24
35,24
36,25
37,25
38,26
39,27
40,27
41,28
42,29
43,30
44,31
45,31
46,31
47,32
48,32
49,33
50,33
51,33
52,34
53,35
54,36
55,37
56,38
57,39
58,39
59,39
60,39
61,40
62,41
63,42
64,42
65,42
66,42
67,42
68,42
69,43
70,44
71,45
72,46
73,47
74,48
75,49
76,49
77,50
78,51
79,52
80,53
81,54
82,55
83,56
84,56
85,56
86,56
87,56
88,56
89,56
90,56
91,56
92,56
93,56
94,56
95,56
96,57
