ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,6
9,7
10,8
11,9
12,9
13,10
14,10
15,10
16,11
17,11
18,11
19,12
20,12
21,13
22,14
23,14
24,14
25,14
26,14
27,14
28,14
29,14
30,15
31,15
32,15
33,16
34,16
35,17
36,17
37,17
38,17
39,18
40,18
41,19
42,19
43,19
44,19
45,20
46,21
47,21
48,22
49,23
50,24
51,25
52,26
53,26
54,26
55,26
56,26
57,26
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,27
83,28
84,29
85,30
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,32
94,33
95,34
96,35
