ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,7
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,8
19,8
20,8
21,9
22,10
23,10
24,11
25,12
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,13
36,14
37,15
38,16
39,17
40,17
41,17
42,17
43,17
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,19
81,19
82,19
83,19
84,19
85,19
86,20
87,21
88,21
89,21
90,21
91,21
92,21
93,21
94,21
95,21
96,21
97,22
98,22
99,22
100,22
