ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,9
11,10
12,11
13,12
14,12
15,13
16,13
17,13
18,13
19,13
20,13
21,14
22,15
23,15
24,16
25,17
26,18
27,18
28,18
29,18
30,18
31,18
32,18
33,18
34,19
35,20
36,20
37,21
38,21
39,22
40,22
41,23
42,24
43,25
44,26
45,26
46,27
47,27
48,28
49,28
50,28
51,28
52,28
53,28
54,28
55,28
56,28
57,29
58,29
59,29
60,30
61,30
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,31
70,31
71,31
72,32
73,32
74,33
75,33
76,33
77,33
78,34
79,35
80,36
81,37
82,37
83,37
84,38
85,39
86,39
87,40
88,40
89,40
90,41
91,41
92,41
93,41
94,41
95,41
96,41
97,41
98,42
99,42
100,43
