ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,6
9,6
10,7
11,8
12,8
13,8
14,8
15,9
16,9
17,9
18,10
19,11
20,12
21,13
22,13
23,14
24,15
25,15
26,16
27,16
28,16
29,16
30,17
31,18
32,19
33,20
34,20
35,20
36,20
37,20
38,21
39,22
40,22
41,23
42,24
43,24
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,25
58,25
59,26
60,27
61,27
62,28
63,29
64,30
65,31
66,31
67,32
68,33
69,34
70,35
71,36
72,37
73,38
74,39
75,40
76,40
77,41
78,42
79,43
80,43
81,44
82,45
83,46
84,47
85,47
86,48
87,49
88,50
89,50
90,51
91,52
92,53
93,53
94,53
95,53
96,53
97,53
98,53
