ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,7
10,7
11,7
12,8
13,8
14,9
15,9
16,10
17,10
18,11
19,12
20,13
21,14
22,14
23,14
24,14
25,14
26,15
27,15
28,15
29,15
30,15
31,16
32,16
33,16
34,16
35,16
36,17
37,17
38,18
39,18
40,18
41,19
42,19
43,20
44,21
45,21
46,21
47,22
48,22
49,22
50,22
51,22
52,23
53,24
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,26
64,27
65,28
66,29
67,30
68,30
69,30
70,30
71,30
72,30
73,31
74,32
75,32
76,33
77,33
78,34
79,34
80,35
81,35
82,35
83,36
84,37
85,38
86,38
87,39
88,40
89,40
90,40
91,40
92,41
93,42
94,43
95,43
96,43
97,44
98,45
99,46
100,46
