ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,6
10,6
11,7
12,7
13,7
14,7
15,7
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,9
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,11
34,12
35,13
36,14
37,14
38,14
39,15
40,16
41,16
42,16
43,16
44,17
45,17
46,18
47,18
48,18
49,18
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,20
58,20
59,21
60,22
61,23
62,24
63,24
64,25
65,25
66,26
67,27
68,27
69,28
70,28
71,29
72,30
73,31
74,31
75,31
76,32
77,32
78,33
79,33
80,33
81,34
82,34
83,35
84,36
85,37
86,38
87,39
88,40
89,41
90,41
91,41
92,41
93,41
94,42
95,42
96,43
97,44
98,45
