ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,6
12,6
13,6
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,9
32,9
33,9
34,9
35,10
36,10
37,10
38,11
39,11
40,11
41,11
42,11
43,11
44,12
45,13
46,13
47,13
48,14
49,14
50,15
51,15
52,15
53,16
54,16
55,17
56,17
57,18
58,19
59,20
60,20
61,20
62,20
63,20
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,22
73,22
74,23
75,23
76,23
77,23
78,23
79,24
80,24
81,24
82,24
83,24
84,25
85,25
86,26
87,27
88,28
89,29
90,30
91,31
92,32
93,33
94,34
95,34
96,34
97,35
98,35
