ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,6
10,7
11,8
12,9
13,9
14,9
15,9
16,9
17,10
18,11
19,12
20,12
21,13
22,14
23,15
24,15
25,15
26,16
27,17
28,17
29,17
30,18
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,18
80,19
81,20
82,20
83,20
84,21
85,21
86,22
87,23
88,24
89,24
90,24
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
