ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,7
11,8
12,9
13,9
14,10
15,10
16,10
17,11
18,12
19,12
20,12
21,12
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,14
39,15
40,16
41,17
42,17
43,18
44,19
45,20
46,20
47,21
48,22
49,23
50,23
51,23
52,24
53,25
54,26
55,27
56,28
57,29
58,29
59,29
60,30
61,30
62,30
63,31
64,31
65,32
66,33
67,33
68,34
69,35
70,35
71,35
72,35
73,35
74,35
75,35
76,35
77,35
78,35
79,35
80,36
81,36
82,37
83,38
84,39
85,39
86,39
87,40
88,40
89,40
90,40
91,40
92,40
93,40
94,40
95,40
96,41
97,41
98,41
99,42
100,43
