ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,6
10,6
11,7
12,8
13,8
14,9
15,10
16,10
17,10
18,10
19,10
20,10
21,10
22,11
23,11
24,12
25,13
26,14
27,14
28,15
29,15
30,15
31,15
32,16
33,17
34,17
35,18
36,19
37,19
38,20
39,21
40,21
41,21
42,21
43,21
44,21
45,21
46,22
47,22
48,22
49,23
50,24
51,24
52,25
53,26
54,27
55,28
56,28
57,29
58,29
59,29
60,29
61,29
62,29
63,29
64,29
65,29
66,29
67,29
68,29
69,30
70,31
71,32
72,33
73,34
74,34
75,34
76,34
77,35
78,36
79,36
80,36
81,36
82,36
83,37
84,38
85,39
86,39
87,39
88,39
89,39
90,39
91,39
92,40
93,41
94,41
95,41
96,42
97,42
98,42
99,42
100,42
