ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,4
8,5
9,6
10,7
11,8
12,9
13,10
14,10
15,10
16,11
17,12
18,12
19,13
20,13
21,13
22,13
23,13
24,13
25,14
26,15
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,17
35,17
36,17
37,18
38,19
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,20
76,20
77,21
78,22
79,22
80,23
81,24
82,25
83,25
84,26
85,26
86,27
87,28
88,28
89,29
90,30
91,31
92,31
93,31
94,31
95,31
96,32
97,32
98,32
