ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,5
10,6
11,7
12,7
13,8
14,8
15,8
16,9
17,10
18,11
19,11
20,11
21,12
22,12
23,13
24,14
25,15
26,16
27,16
28,16
29,16
30,16
31,16
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,18
45,18
46,18
47,19
48,19
49,20
50,21
51,21
52,22
53,22
54,22
55,22
56,23
57,24
58,24
59,24
60,25
61,25
62,25
63,25
64,25
65,26
66,27
67,27
68,28
69,29
70,29
71,30
72,30
73,30
74,30
75,31
76,31
77,32
78,33
79,34
80,35
81,35
82,36
83,36
84,37
85,38
86,39
87,40
88,40
89,40
90,41
91,41
92,41
93,42
94,42
95,43
96,43
97,43
98,44
99,44
100,45
