ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,5
26,6
27,7
28,8
29,9
30,10
31,11
32,12
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,14
47,15
48,16
49,16
50,17
51,18
52,19
53,20
54,20
55,20
56,21
57,22
58,23
59,23
60,24
61,25
62,25
63,26
64,27
65,28
66,28
67,28
68,29
69,29
70,29
71,29
72,29
73,29
74,30
75,30
76,30
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,32
95,32
96,32
97,32
98,32
99,32
100,32
