ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,9
11,10
12,10
13,10
14,10
15,10
16,10
17,10
18,10
19,10
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,12
30,12
31,12
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,14
41,15
42,15
43,15
44,15
45,16
46,17
47,18
48,19
49,20
50,20
51,20
52,21
53,21
54,21
55,22
56,23
57,23
58,23
59,23
60,23
61,23
62,24
63,24
64,24
65,24
66,25
67,25
68,25
69,26
70,27
71,28
72,29
73,29
74,29
75,29
76,30
77,31
78,32
79,33
80,34
81,35
82,35
83,35
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
