ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,8
11,8
12,9
13,10
14,11
15,12
16,12
17,13
18,14
19,15
20,15
21,15
22,16
23,17
24,17
25,18
26,19
27,19
28,20
29,20
30,20
31,20
32,21
33,21
34,21
35,21
36,22
37,22
38,23
39,23
40,24
41,24
42,24
43,25
44,25
45,25
46,25
47,26
48,26
49,26
50,26
51,26
52,26
53,26
54,26
55,27
56,28
57,28
58,28
59,29
60,29
61,29
62,29
63,29
64,29
65,29
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,31
78,32
79,33
80,33
81,33
82,34
83,34
84,35
85,35
86,36
87,37
88,38
89,39
90,40
91,41
92,41
93,41
94,42
95,42
96,43
97,44
98,44
99,44
100,44
