ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,6
12,6
13,7
14,8
15,9
16,10
17,11
18,12
19,12
20,13
21,13
22,14
23,14
24,15
25,16
26,16
27,16
28,16
29,16
30,16
31,17
32,17
33,17
34,18
35,19
36,19
37,20
38,20
39,21
40,22
41,23
42,23
43,23
44,23
45,23
46,24
47,24
48,24
49,24
50,25
51,26
52,27
53,27
54,28
55,28
56,28
57,28
58,28
59,28
60,29
61,29
62,29
63,30
64,31
65,31
66,32
67,32
68,33
69,33
70,33
71,33
72,34
73,34
74,34
75,35
76,36
77,36
78,36
79,36
80,36
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,37
90,37
91,37
92,37
93,37
94,37
95,37
96,38
97,39
98,39
